"02.10.2023","840,00","840,00","840,00","840,00","0,00","328","275.520","275.520"
"29.9.2023","840,00","840,00","840,00","840,00","-33,28","1","840","840"
"28.7.2023","1.259,00","1.259,00","1.259,00","1.259,00","0,00","416","523.744","523.744"
"12.5.2023","1.259,00","1.259,00","1.259,00","1.259,00","0,00","417","525.003","525.003"
"23.3.2023","1.259,00","1.259,00","1.259,00","1.259,00","-59,06","417","525.003","525.003"
