"12.9.2014","7.000,00","7.000,00","7.000,00","7.000,00","-22,22","8","56.000","56.000"
"04.7.2014","9.000,00","9.000,00","9.000,00","9.000,00","-2,17","52","468.000","468.000"
"28.2.2014","9.200,00","9.200,00","9.200,00","9.200,00","0,00","14","128.800","128.800"
"29.12.2016","7.210,00","7.210,00","7.210,00","7.210,00","3,00","20","144.200","144.200"
"04.7.2018","10.100,00","10.100,00","10.100,00","10.100,00","40,08","23","232.300","232.300"
"25.12.2020","12.300,00","12.300,00","12.300,00","12.300,00","21,78","62","762.600","762.600"
"08.11.2021","15.550,00","15.550,00","15.550,00","15.550,00","26,42","16","248.800","248.800"
"22.7.2024","18.001,00","18.001,00","18.001,00","18.001,00","15,76","25","450.025","450.025"
