"30.12.2015","100,00","100,00","100,00","100,00","-87,00","45","4.500","4.500"
"28.10.2016","100,00","100,00","100,00","100,00","0,00","45","4.500","4.500"
"07.10.2016","100,00","100,00","100,00","100,00","0,00","50","5.000","5.000"
"09.1.2019","119,00","119,00","119,00","119,00","19,00","100","11.900","11.900"
