"10.7.2014","6.925,00","6.925,00","6.925,00","6.925,00","123,39","20","138.500","138.500"
"13.3.2020","3.100,00","3.100,00","3.100,00","3.100,00","-55,23","3","9.300","9.300"
"16.8.2024","5.050,00","5.050,00","5.050,00","5.050,00","1,00","79","398.950","398.950"
"05.1.2024","5.000,00","5.000,00","5.000,00","5.000,00","61,29","62","310.000","310.000"
