"24.9.2020","615,00","615,00","615,00","615,00","0,00","6","3.690","3.690"
"18.3.2020","615,00","615,00","615,00","615,00","0,00","15","9.225","9.225"
"25.2.2021","615,00","615,00","615,00","615,00","0,00","70","43.050","43.050"
"04.7.2023","615,00","615,00","615,00","615,00","0,00","114","70.110","70.110"
