"24.8.2016","150,00","150,00","150,00","150,00","0,00","800","120.000","120.000"
"22.7.2016","150,00","150,00","150,00","150,00","0,00","250","37.500","37.500"
"15.3.2016","150,00","150,00","150,00","150,00","-75,61","200","30.000","30.000"
"09.2.2017","150,00","150,00","150,00","150,00","0,00","973","145.950","145.950"
"07.2.2017","150,00","150,00","150,00","150,00","0,00","400","60.000","60.000"
