"28.12.2017","616,00","616,00","616,00","616,00","0,00","200","123.200","123.200"
"05.7.2017","616,00","616,00","616,00","616,00","0,00","750","462.000","462.000"
"04.5.2017","616,00","616,00","616,00","616,00","0,00","750","462.000","462.000"
"10.4.2018","616,00","616,00","616,00","616,00","0,00","300","184.800","184.800"
"19.6.2020","1.235,00","1.235,00","1.235,00","1.235,00","100,49","1","1.235","1.235"
