"07.10.2014","1.230,00","1.230,00","1.230,00","1.230,00","-66,67","10","12.300","12.300"
"28.4.2015","1.230,00","1.230,00","1.230,00","1.230,00","0,00","10","12.300","12.300"
"23.4.2015","1.230,00","1.230,00","1.230,00","1.230,00","0,00","16","19.680","19.680"
"13.3.2017","1.307,00","1.307,00","1.307,00","1.307,00","6,26","40","52.280","52.280"
"01.3.2021","1.268,00","1.268,00","1.268,00","1.268,00","0,00","23","29.164","29.164"
"25.1.2021","1.268,00","1.268,00","1.268,00","1.268,00","0,00","40","50.720","50.720"
"20.1.2021","1.268,00","1.268,00","1.268,00","1.268,00","-2,98","433","549.044","549.044"
"07.4.2023","1.360,00","1.360,00","1.360,00","1.360,00","7,26","111","150.960","3.276.240"
