"05.5.2015","310,00","310,00","310,00","310,00","0,00","713","221.030","221.030"
"25.4.2023","27,00","27,00","27,00","27,00","0,00","13.749","371.223","371.223"
"13.2.2023","27,00","27,00","27,00","27,00","-91,29","13.749","371.223","371.223"
