"18.8.2017","300,00","300,00","300,00","300,00","-49,58","4.861","1.458.300","1.458.300"
"26.12.2018","500,00","500,00","500,00","500,00","0,00","1.132","566.000","566.000"
"14.9.2018","500,00","500,00","500,00","500,00","66,67","1.094","547.000","547.000"
"20.9.2019","500,00","500,00","500,00","500,00","0,00","761","380.500","380.500"
"21.1.2019","500,00","500,00","500,00","500,00","0,00","1.080","540.000","540.000"
"12.5.2020","500,00","500,00","500,00","500,00","0,00","791","395.500","395.500"
"16.5.2022","500,00","500,00","500,00","500,00","0,00","738","369.000","369.000"
"10.10.2024","310,00","310,00","310,00","310,00","-38,00","57","17.670","17.670"
